timestamp,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
07/08/2022 17:16,20.0,19.0,16.0,39.0,21.0,42.0,57.0,50.0,52.0,90.0,84.0,83.0,93.0,63.0,65.0
07/08/2022 17:17,17.0,12.0,5.0,42.0,58.0,41.0,57.0,59.0,69.0,82.0,85.0,88.0,65.0,93.0,76.0
07/08/2022 17:18,15.0,11.0,17.0,39.0,38.0,36.0,67.0,67.0,51.0,99.0,91.0,97.0,71.0,81.0,79.0
07/08/2022 17:19,11.0,10.0,14.0,56.0,40.0,41.0,76.0,62.0,59.0,90.0,85.0,84.0,56.0,62.0,62.0
07/08/2022 17:20,18.0,18.0,17.0,36.0,42.0,41.0,69.0,69.0,59.0,88.0,89.0,89.0,66.0,79.0,80.0
07/08/2022 17:21,11.0,16.0,19.0,21.0,36.0,42.0,78.0,57.0,59.0,83.0,82.0,86.0,74.0,62.0,84.0
07/08/2022 17:22,14.0,7.0,17.0,58.0,36.0,37.0,68.0,65.0,66.0,85.0,88.0,85.0,78.0,71.0,76.0
07/08/2022 17:23,13.0,6.0,13.0,37.0,40.0,38.0,64.0,60.0,76.0,90.0,88.0,88.0,64.0,78.0,61.0
07/08/2022 17:24,17.0,13.0,25.0,37.0,38.0,38.0,65.0,58.0,60.0,86.0,82.0,84.0,91.0,66.0,88.0
07/08/2022 17:25,13.0,10.0,16.0,37.0,39.0,21.0,58.0,68.0,71.0,87.0,91.0,84.0,87.0,69.0,91.0
07/08/2022 17:26,14.0,15.0,15.0,35.0,39.0,35.0,63.0,70.0,66.0,88.0,90.0,91.0,98.0,64.0,84.0
07/08/2022 17:27,18.0,18.0,10.0,40.0,40.0,39.0,66.0,71.0,65.0,86.0,98.0,87.0,87.0,76.0,92.0
07/08/2022 17:28,16.0,18.0,17.0,42.0,35.0,36.0,61.0,76.0,59.0,86.0,90.0,79.0,97.0,88.0,66.0
07/08/2022 17:29,14.0,18.0,20.0,36.0,22.0,38.0,60.0,57.0,68.0,91.0,91.0,84.0,90.0,93.0,83.0
07/08/2022 17:30,18.0,15.0,18.0,36.0,58.0,37.0,58.0,63.0,60.0,90.0,84.0,89.0,54.0,80.0,77.0
07/08/2022 17:31,12.0,17.0,13.0,56.0,42.0,35.0,63.0,68.0,63.0,88.0,83.0,97.0,71.0,86.0,78.0
07/08/2022 17:32,18.0,21.0,20.0,20.0,56.0,41.0,61.0,67.0,57.0,87.0,87.0,83.0,74.0,98.0,56.0
07/08/2022 17:33,20.0,21.0,5.0,40.0,42.0,38.0,52.0,63.0,70.0,83.0,90.0,83.0,87.0,86.0,73.0
07/08/2022 17:34,13.0,18.0,10.0,36.0,37.0,42.0,60.0,65.0,59.0,89.0,89.0,84.0,64.0,60.0,54.0
07/08/2022 17:35,5.0,16.0,19.0,39.0,40.0,36.0,76.0,70.0,62.0,82.0,89.0,85.0,80.0,86.0,95.0
07/08/2022 17:36,14.0,11.0,13.0,38.0,35.0,36.0,77.0,51.0,61.0,83.0,87.0,82.0,88.0,95.0,79.0
07/08/2022 17:37,11.0,10.0,12.0,41.0,38.0,38.0,77.0,70.0,60.0,89.0,86.0,82.0,71.0,97.0,97.0
07/08/2022 17:38,20.0,11.0,19.0,40.0,22.0,38.0,76.0,78.0,66.0,83.0,87.0,88.0,85.0,89.0,83.0
07/08/2022 17:39,19.0,10.0,27.0,20.0,22.0,39.0,51.0,63.0,52.0,84.0,98.0,86.0,75.0,61.0,94.0
07/08/2022 17:40,14.0,15.0,12.0,35.0,37.0,41.0,62.0,60.0,66.0,84.0,89.0,80.0,81.0,86.0,80.0
07/08/2022 17:41,17.0,26.0,5.0,37.0,41.0,37.0,65.0,57.0,64.0,86.0,88.0,90.0,70.0,80.0,56.0
07/08/2022 17:42,17.0,5.0,16.0,36.0,37.0,39.0,63.0,69.0,63.0,90.0,82.0,84.0,60.0,84.0,94.0
07/08/2022 17:43,12.0,21.0,18.0,36.0,40.0,35.0,58.0,60.0,60.0,86.0,91.0,78.0,80.0,68.0,71.0
07/08/2022 17:44,11.0,12.0,6.0,39.0,38.0,38.0,68.0,69.0,58.0,84.0,82.0,82.0,65.0,64.0,86.0
07/08/2022 17:45,16.0,13.0,12.0,40.0,39.0,41.0,66.0,50.0,57.0,84.0,91.0,87.0,80.0,67.0,99.0
07/08/2022 17:46,16.0,14.0,12.0,36.0,35.0,57.0,61.0,70.0,52.0,80.0,80.0,88.0,95.0,64.0,84.0
07/08/2022 17:47,20.0,17.0,15.0,35.0,42.0,38.0,62.0,68.0,59.0,88.0,90.0,98.0,67.0,89.0,55.0
07/08/2022 17:48,18.0,11.0,11.0,41.0,41.0,56.0,71.0,59.0,65.0,90.0,91.0,91.0,69.0,69.0,74.0
07/08/2022 17:49,26.0,14.0,18.0,39.0,40.0,56.0,71.0,63.0,60.0,88.0,89.0,83.0,68.0,84.0,88.0
07/08/2022 17:50,11.0,5.0,21.0,40.0,35.0,37.0,66.0,62.0,65.0,88.0,98.0,79.0,70.0,84.0,55.0
07/08/2022 17:51,16.0,12.0,15.0,39.0,37.0,36.0,69.0,70.0,69.0,99.0,84.0,90.0,64.0,73.0,55.0
07/08/2022 17:52,19.0,25.0,21.0,39.0,37.0,36.0,68.0,57.0,64.0,89.0,89.0,82.0,75.0,89.0,60.0
07/08/2022 17:53,14.0,18.0,12.0,40.0,58.0,38.0,68.0,57.0,58.0,86.0,86.0,88.0,65.0,82.0,83.0
07/08/2022 17:54,10.0,10.0,15.0,42.0,38.0,40.0,68.0,64.0,67.0,78.0,84.0,84.0,93.0,71.0,73.0
07/08/2022 17:55,11.0,15.0,27.0,41.0,40.0,35.0,70.0,65.0,65.0,84.0,82.0,88.0,78.0,76.0,73.0
07/08/2022 17:56,14.0,21.0,15.0,57.0,41.0,41.0,77.0,70.0,63.0,99.0,87.0,83.0,62.0,61.0,89.0
07/08/2022 17:57,14.0,12.0,14.0,38.0,38.0,39.0,68.0,52.0,67.0,84.0,97.0,85.0,65.0,75.0,91.0
07/08/2022 17:58,13.0,16.0,21.0,39.0,21.0,36.0,51.0,69.0,58.0,89.0,83.0,87.0,76.0,97.0,61.0
07/08/2022 17:59,20.0,10.0,19.0,39.0,39.0,35.0,66.0,58.0,58.0,82.0,82.0,89.0,90.0,66.0,88.0
07/08/2022 18:00,10.0,10.0,19.0,38.0,37.0,37.0,57.0,67.0,64.0,87.0,89.0,88.0,86.0,99.0,86.0
07/08/2022 18:01,12.0,19.0,10.0,40.0,35.0,41.0,65.0,71.0,67.0,80.0,82.0,87.0,55.0,76.0,69.0
07/08/2022 18:02,15.0,5.0,11.0,36.0,38.0,39.0,68.0,61.0,50.0,79.0,83.0,84.0,87.0,64.0,85.0
07/08/2022 18:03,7.0,17.0,18.0,40.0,39.0,39.0,65.0,66.0,57.0,91.0,86.0,84.0,73.0,84.0,66.0
07/08/2022 18:04,20.0,21.0,16.0,41.0,41.0,36.0,70.0,51.0,67.0,85.0,82.0,90.0,90.0,94.0,63.0
07/08/2022 18:05,21.0,7.0,11.0,57.0,38.0,42.0,62.0,68.0,65.0,82.0,83.0,83.0,61.0,78.0,93.0
07/08/2022 18:06,13.0,18.0,10.0,42.0,41.0,36.0,61.0,61.0,68.0,82.0,79.0,82.0,73.0,75.0,76.0
07/08/2022 18:07,17.0,16.0,11.0,38.0,35.0,42.0,65.0,71.0,62.0,86.0,99.0,80.0,72.0,79.0,61.0
07/08/2022 18:08,27.0,19.0,11.0,39.0,40.0,40.0,62.0,60.0,68.0,85.0,82.0,84.0,82.0,74.0,76.0
07/08/2022 18:09,14.0,11.0,12.0,42.0,36.0,42.0,60.0,65.0,68.0,87.0,82.0,82.0,70.0,95.0,80.0
07/08/2022 18:10,16.0,19.0,19.0,40.0,39.0,42.0,60.0,60.0,66.0,83.0,90.0,88.0,60.0,74.0,68.0
07/08/2022 18:11,12.0,26.0,7.0,40.0,37.0,38.0,65.0,71.0,69.0,86.0,87.0,89.0,66.0,83.0,86.0
07/08/2022 18:12,13.0,7.0,18.0,40.0,36.0,37.0,66.0,60.0,59.0,90.0,79.0,84.0,65.0,78.0,91.0
07/08/2022 18:13,18.0,14.0,17.0,35.0,41.0,22.0,60.0,66.0,68.0,87.0,86.0,91.0,60.0,99.0,55.0
07/08/2022 18:14,12.0,11.0,11.0,38.0,38.0,35.0,52.0,61.0,65.0,87.0,89.0,82.0,69.0,70.0,82.0
07/08/2022 18:15,15.0,12.0,7.0,37.0,41.0,36.0,57.0,59.0,64.0,90.0,86.0,86.0,84.0,86.0,77.0
07/08/2022 18:16,19.0,19.0,13.0,38.0,42.0,40.0,58.0,52.0,65.0,86.0,91.0,88.0,83.0,85.0,85.0
07/08/2022 18:17,6.0,15.0,10.0,42.0,38.0,38.0,71.0,60.0,66.0,80.0,91.0,84.0,85.0,95.0,93.0
07/08/2022 18:18,17.0,14.0,18.0,57.0,37.0,35.0,68.0,63.0,69.0,82.0,90.0,82.0,78.0,76.0,90.0
07/08/2022 18:19,14.0,14.0,21.0,40.0,36.0,35.0,67.0,60.0,69.0,86.0,91.0,84.0,87.0,89.0,68.0
07/08/2022 18:20,20.0,17.0,17.0,40.0,56.0,22.0,71.0,67.0,59.0,87.0,90.0,87.0,81.0,78.0,91.0
07/08/2022 18:21,21.0,21.0,26.0,36.0,42.0,39.0,65.0,62.0,61.0,91.0,82.0,84.0,88.0,94.0,62.0
07/08/2022 18:22,6.0,11.0,13.0,40.0,42.0,42.0,67.0,63.0,67.0,91.0,89.0,89.0,56.0,90.0,65.0
07/08/2022 18:23,19.0,19.0,12.0,35.0,37.0,37.0,67.0,62.0,67.0,87.0,90.0,86.0,73.0,79.0,75.0
07/08/2022 18:24,17.0,12.0,18.0,42.0,39.0,57.0,61.0,68.0,68.0,86.0,85.0,88.0,61.0,77.0,56.0
07/08/2022 18:25,12.0,21.0,19.0,56.0,58.0,56.0,60.0,66.0,57.0,90.0,85.0,86.0,97.0,80.0,99.0
07/08/2022 18:26,19.0,10.0,11.0,21.0,36.0,40.0,68.0,63.0,68.0,91.0,89.0,82.0,81.0,83.0,56.0
07/08/2022 18:27,10.0,16.0,16.0,35.0,37.0,58.0,50.0,68.0,68.0,88.0,84.0,82.0,85.0,90.0,80.0
07/08/2022 18:28,21.0,11.0,15.0,35.0,38.0,36.0,64.0,69.0,63.0,89.0,84.0,87.0,64.0,68.0,78.0
07/08/2022 18:29,16.0,12.0,16.0,35.0,38.0,40.0,62.0,70.0,61.0,84.0,91.0,82.0,67.0,93.0,87.0
07/08/2022 18:30,25.0,12.0,17.0,41.0,39.0,35.0,59.0,63.0,60.0,91.0,89.0,89.0,69.0,70.0,93.0
07/08/2022 18:31,12.0,18.0,14.0,36.0,41.0,42.0,57.0,65.0,67.0,84.0,80.0,88.0,86.0,80.0,68.0
07/08/2022 18:32,19.0,17.0,12.0,39.0,42.0,36.0,67.0,68.0,60.0,83.0,84.0,86.0,93.0,76.0,93.0
07/08/2022 18:33,14.0,13.0,19.0,40.0,38.0,42.0,59.0,69.0,58.0,82.0,79.0,89.0,62.0,75.0,64.0
07/08/2022 18:34,14.0,14.0,13.0,38.0,41.0,40.0,69.0,67.0,64.0,82.0,89.0,83.0,84.0,70.0,72.0
07/08/2022 18:35,17.0,18.0,26.0,41.0,35.0,37.0,62.0,66.0,67.0,85.0,83.0,89.0,78.0,88.0,97.0
07/08/2022 18:36,12.0,18.0,12.0,56.0,39.0,37.0,66.0,64.0,69.0,83.0,83.0,80.0,94.0,82.0,71.0
07/08/2022 18:37,13.0,10.0,26.0,41.0,21.0,42.0,76.0,63.0,60.0,84.0,97.0,82.0,76.0,68.0,62.0
07/08/2022 18:38,14.0,15.0,26.0,41.0,35.0,41.0,65.0,62.0,59.0,85.0,80.0,84.0,60.0,79.0,73.0
07/08/2022 18:39,19.0,19.0,16.0,40.0,41.0,35.0,69.0,59.0,76.0,91.0,97.0,86.0,85.0,69.0,54.0
07/08/2022 18:40,19.0,16.0,14.0,38.0,37.0,37.0,65.0,59.0,71.0,85.0,91.0,86.0,68.0,88.0,77.0
07/08/2022 18:41,21.0,20.0,6.0,38.0,36.0,40.0,58.0,62.0,61.0,82.0,86.0,82.0,64.0,91.0,95.0
07/08/2022 18:42,10.0,25.0,16.0,37.0,38.0,39.0,76.0,59.0,69.0,82.0,88.0,90.0,78.0,94.0,95.0
07/08/2022 18:43,20.0,13.0,12.0,21.0,42.0,21.0,71.0,61.0,57.0,78.0,88.0,79.0,94.0,88.0,68.0
07/08/2022 18:44,5.0,10.0,13.0,40.0,39.0,41.0,69.0,60.0,70.0,89.0,84.0,97.0,90.0,98.0,64.0
07/08/2022 18:45,12.0,18.0,11.0,40.0,36.0,42.0,59.0,66.0,69.0,87.0,84.0,88.0,66.0,65.0,70.0
07/08/2022 18:46,26.0,13.0,11.0,20.0,38.0,40.0,57.0,58.0,57.0,91.0,85.0,86.0,92.0,64.0,88.0
07/08/2022 18:47,15.0,27.0,11.0,58.0,38.0,37.0,65.0,57.0,61.0,83.0,85.0,90.0,97.0,98.0,90.0
07/08/2022 18:48,7.0,19.0,21.0,37.0,42.0,58.0,58.0,65.0,63.0,84.0,86.0,82.0,82.0,80.0,76.0
07/08/2022 18:49,14.0,15.0,17.0,36.0,42.0,35.0,63.0,64.0,78.0,90.0,90.0,84.0,90.0,65.0,91.0
07/08/2022 18:50,7.0,5.0,26.0,39.0,35.0,40.0,71.0,68.0,63.0,86.0,82.0,79.0,65.0,77.0,89.0
07/08/2022 18:51,14.0,19.0,11.0,39.0,57.0,39.0,58.0,59.0,67.0,89.0,86.0,82.0,60.0,76.0,99.0
07/08/2022 18:52,11.0,26.0,17.0,42.0,41.0,37.0,64.0,70.0,67.0,99.0,90.0,87.0,82.0,55.0,89.0
07/08/2022 18:53,17.0,20.0,6.0,40.0,36.0,41.0,70.0,76.0,61.0,91.0,82.0,84.0,71.0,77.0,68.0
07/08/2022 18:54,14.0,14.0,15.0,35.0,39.0,37.0,70.0,61.0,77.0,86.0,83.0,83.0,98.0,89.0,94.0
07/08/2022 18:55,26.0,7.0,15.0,40.0,42.0,39.0,68.0,64.0,52.0,86.0,87.0,82.0,75.0,63.0,92.0
07/08/2022 18:56,14.0,11.0,19.0,35.0,42.0,58.0,68.0,69.0,67.0,82.0,91.0,84.0,93.0,67.0,60.0
07/08/2022 18:57,17.0,16.0,21.0,39.0,42.0,36.0,67.0,60.0,52.0,82.0,85.0,89.0,97.0,98.0,90.0
07/08/2022 18:58,20.0,13.0,18.0,42.0,41.0,38.0,71.0,58.0,64.0,84.0,88.0,84.0,66.0,88.0,78.0
07/08/2022 18:59,15.0,21.0,17.0,42.0,20.0,36.0,63.0,57.0,63.0,85.0,82.0,99.0,60.0,94.0,54.0
07/08/2022 19:00,10.0,10.0,13.0,41.0,37.0,41.0,60.0,71.0,59.0,85.0,79.0,89.0,56.0,97.0,63.0
07/08/2022 19:01,15.0,6.0,12.0,36.0,37.0,57.0,59.0,67.0,57.0,82.0,97.0,91.0,70.0,72.0,86.0
07/08/2022 19:02,17.0,19.0,6.0,36.0,39.0,40.0,68.0,61.0,52.0,88.0,99.0,82.0,74.0,73.0,95.0
07/08/2022 19:03,7.0,12.0,25.0,40.0,38.0,42.0,71.0,58.0,76.0,85.0,84.0,82.0,65.0,71.0,65.0
07/08/2022 19:04,13.0,18.0,13.0,35.0,39.0,37.0,61.0,67.0,77.0,85.0,82.0,84.0,84.0,99.0,94.0
07/08/2022 19:05,15.0,10.0,20.0,39.0,40.0,37.0,52.0,64.0,77.0,86.0,91.0,98.0,94.0,68.0,87.0
07/08/2022 19:06,18.0,18.0,21.0,41.0,20.0,40.0,51.0,61.0,60.0,79.0,82.0,86.0,72.0,87.0,73.0
07/08/2022 19:07,16.0,19.0,17.0,38.0,35.0,38.0,70.0,57.0,61.0,83.0,90.0,97.0,61.0,92.0,65.0
07/08/2022 19:08,7.0,20.0,15.0,42.0,35.0,42.0,64.0,68.0,71.0,88.0,88.0,84.0,65.0,87.0,74.0
07/08/2022 19:09,15.0,12.0,17.0,41.0,42.0,41.0,64.0,62.0,68.0,91.0,86.0,91.0,94.0,95.0,64.0
07/08/2022 19:10,21.0,11.0,14.0,42.0,22.0,39.0,69.0,58.0,69.0,88.0,91.0,84.0,70.0,62.0,95.0
07/08/2022 19:11,15.0,16.0,12.0,41.0,36.0,39.0,67.0,60.0,60.0,88.0,83.0,91.0,80.0,91.0,68.0
07/08/2022 19:12,13.0,16.0,21.0,42.0,35.0,35.0,60.0,61.0,58.0,86.0,84.0,87.0,75.0,65.0,65.0
07/08/2022 19:13,7.0,14.0,6.0,36.0,37.0,41.0,66.0,67.0,64.0,99.0,89.0,79.0,72.0,71.0,99.0
07/08/2022 19:14,17.0,18.0,15.0,36.0,36.0,57.0,59.0,51.0,50.0,85.0,84.0,90.0,60.0,70.0,77.0
07/08/2022 19:15,11.0,13.0,6.0,40.0,40.0,42.0,59.0,52.0,57.0,87.0,87.0,79.0,68.0,97.0,71.0
07/08/2022 19:16,12.0,7.0,16.0,39.0,20.0,42.0,77.0,50.0,58.0,90.0,89.0,87.0,84.0,63.0,83.0
07/08/2022 19:17,18.0,21.0,21.0,42.0,37.0,38.0,70.0,76.0,61.0,89.0,85.0,91.0,70.0,82.0,87.0
07/08/2022 19:18,16.0,18.0,20.0,56.0,38.0,40.0,68.0,65.0,77.0,83.0,86.0,78.0,70.0,65.0,87.0
07/08/2022 19:19,18.0,6.0,25.0,39.0,40.0,37.0,59.0,59.0,63.0,88.0,85.0,97.0,80.0,83.0,85.0
07/08/2022 19:20,21.0,14.0,7.0,42.0,36.0,22.0,67.0,60.0,66.0,85.0,87.0,88.0,98.0,88.0,78.0
07/08/2022 19:21,13.0,18.0,20.0,42.0,42.0,38.0,57.0,60.0,67.0,83.0,86.0,91.0,88.0,74.0,68.0
07/08/2022 19:22,19.0,5.0,15.0,37.0,57.0,40.0,52.0,65.0,57.0,86.0,83.0,90.0,73.0,76.0,72.0
07/08/2022 19:23,19.0,19.0,15.0,36.0,39.0,39.0,63.0,59.0,69.0,87.0,83.0,85.0,55.0,72.0,75.0
07/08/2022 19:24,19.0,20.0,14.0,39.0,58.0,36.0,68.0,61.0,61.0,86.0,86.0,82.0,79.0,68.0,63.0
07/08/2022 19:25,21.0,12.0,12.0,35.0,41.0,41.0,64.0,58.0,71.0,83.0,85.0,83.0,86.0,99.0,63.0
07/08/2022 19:26,15.0,20.0,12.0,21.0,39.0,38.0,59.0,51.0,69.0,90.0,84.0,89.0,97.0,81.0,70.0
07/08/2022 19:27,15.0,18.0,13.0,36.0,35.0,35.0,57.0,61.0,52.0,86.0,91.0,79.0,83.0,81.0,70.0
07/08/2022 19:28,12.0,10.0,12.0,37.0,38.0,35.0,62.0,61.0,57.0,99.0,83.0,88.0,65.0,66.0,70.0
07/08/2022 19:29,5.0,7.0,18.0,41.0,37.0,38.0,58.0,52.0,58.0,85.0,87.0,90.0,54.0,91.0,85.0
07/08/2022 19:30,13.0,25.0,12.0,39.0,37.0,42.0,58.0,70.0,62.0,91.0,83.0,87.0,89.0,80.0,66.0
07/08/2022 19:31,14.0,26.0,21.0,22.0,38.0,36.0,63.0,64.0,52.0,86.0,88.0,82.0,89.0,90.0,64.0
07/08/2022 19:32,17.0,11.0,12.0,56.0,35.0,57.0,71.0,70.0,59.0,97.0,86.0,89.0,87.0,56.0,64.0
07/08/2022 19:33,17.0,21.0,25.0,36.0,37.0,35.0,61.0,65.0,77.0,83.0,89.0,97.0,65.0,99.0,71.0
07/08/2022 19:34,10.0,16.0,20.0,40.0,38.0,41.0,69.0,60.0,61.0,84.0,82.0,91.0,92.0,87.0,71.0
07/08/2022 19:35,17.0,19.0,12.0,41.0,39.0,38.0,62.0,62.0,67.0,90.0,82.0,89.0,69.0,67.0,61.0
07/08/2022 19:36,16.0,20.0,11.0,22.0,37.0,42.0,69.0,65.0,61.0,85.0,90.0,83.0,92.0,79.0,75.0
07/08/2022 19:37,17.0,21.0,14.0,39.0,40.0,36.0,67.0,70.0,59.0,88.0,88.0,84.0,87.0,81.0,78.0
07/08/2022 19:38,20.0,16.0,15.0,40.0,39.0,39.0,78.0,71.0,64.0,86.0,99.0,83.0,72.0,67.0,60.0
07/08/2022 19:39,13.0,10.0,17.0,56.0,38.0,38.0,66.0,77.0,61.0,91.0,85.0,85.0,73.0,94.0,71.0
07/08/2022 19:40,20.0,14.0,13.0,57.0,37.0,58.0,64.0,69.0,78.0,91.0,82.0,86.0,89.0,94.0,82.0
07/08/2022 19:41,19.0,10.0,13.0,41.0,39.0,37.0,63.0,70.0,61.0,82.0,98.0,89.0,83.0,84.0,55.0
07/08/2022 19:42,7.0,17.0,12.0,40.0,37.0,38.0,65.0,50.0,67.0,89.0,88.0,89.0,67.0,92.0,55.0
07/08/2022 19:43,20.0,21.0,21.0,40.0,40.0,37.0,64.0,71.0,71.0,86.0,91.0,85.0,93.0,60.0,67.0
07/08/2022 19:44,11.0,14.0,12.0,39.0,39.0,39.0,57.0,58.0,68.0,87.0,87.0,90.0,77.0,60.0,80.0
07/08/2022 19:45,17.0,13.0,11.0,37.0,38.0,39.0,62.0,52.0,61.0,89.0,91.0,83.0,68.0,70.0,69.0
07/08/2022 19:46,17.0,6.0,21.0,39.0,42.0,38.0,50.0,51.0,66.0,89.0,90.0,91.0,91.0,62.0,60.0
07/08/2022 19:47,16.0,20.0,15.0,41.0,35.0,22.0,51.0,62.0,66.0,82.0,85.0,80.0,74.0,76.0,89.0
07/08/2022 19:48,27.0,18.0,18.0,40.0,40.0,21.0,77.0,68.0,69.0,85.0,82.0,89.0,80.0,55.0,61.0
07/08/2022 19:49,19.0,16.0,25.0,36.0,36.0,40.0,77.0,69.0,70.0,91.0,85.0,97.0,54.0,92.0,79.0
07/08/2022 19:50,21.0,17.0,10.0,42.0,35.0,20.0,61.0,78.0,59.0,84.0,98.0,84.0,77.0,68.0,93.0
07/08/2022 19:51,12.0,17.0,6.0,42.0,42.0,42.0,61.0,69.0,57.0,88.0,85.0,86.0,55.0,86.0,61.0
07/08/2022 19:52,13.0,12.0,11.0,57.0,36.0,41.0,63.0,69.0,67.0,91.0,82.0,83.0,87.0,69.0,87.0
07/08/2022 19:53,18.0,10.0,19.0,37.0,37.0,37.0,64.0,63.0,71.0,82.0,84.0,86.0,64.0,56.0,66.0
07/08/2022 19:54,7.0,18.0,11.0,40.0,38.0,38.0,59.0,64.0,63.0,88.0,99.0,85.0,87.0,92.0,60.0
07/08/2022 19:55,13.0,16.0,11.0,22.0,37.0,42.0,52.0,62.0,65.0,91.0,91.0,86.0,90.0,78.0,60.0
07/08/2022 19:56,11.0,10.0,10.0,41.0,39.0,38.0,57.0,57.0,60.0,85.0,89.0,86.0,77.0,65.0,87.0
07/08/2022 19:57,10.0,15.0,16.0,22.0,40.0,38.0,58.0,52.0,66.0,79.0,88.0,87.0,91.0,88.0,67.0
07/08/2022 19:58,19.0,10.0,15.0,57.0,38.0,35.0,71.0,69.0,63.0,82.0,84.0,84.0,73.0,85.0,81.0
07/08/2022 19:59,12.0,12.0,13.0,40.0,56.0,39.0,51.0,65.0,67.0,80.0,85.0,86.0,91.0,66.0,64.0
07/08/2022 20:00,16.0,12.0,11.0,40.0,41.0,37.0,60.0,62.0,57.0,97.0,86.0,84.0,92.0,93.0,95.0
07/08/2022 20:01,21.0,13.0,16.0,21.0,41.0,37.0,51.0,78.0,65.0,99.0,79.0,86.0,82.0,63.0,87.0
07/08/2022 20:02,13.0,12.0,15.0,40.0,38.0,41.0,66.0,57.0,63.0,90.0,78.0,82.0,83.0,85.0,75.0
07/08/2022 20:03,13.0,19.0,19.0,39.0,40.0,35.0,70.0,69.0,70.0,90.0,82.0,82.0,80.0,79.0,99.0
07/08/2022 20:04,14.0,20.0,13.0,35.0,38.0,38.0,67.0,62.0,68.0,86.0,84.0,91.0,69.0,77.0,63.0
07/08/2022 20:05,13.0,11.0,25.0,37.0,37.0,41.0,59.0,62.0,57.0,83.0,86.0,83.0,73.0,68.0,70.0
07/08/2022 20:06,16.0,10.0,12.0,42.0,41.0,20.0,60.0,68.0,69.0,91.0,89.0,87.0,85.0,66.0,68.0
07/08/2022 20:07,15.0,16.0,5.0,42.0,41.0,42.0,58.0,58.0,66.0,83.0,88.0,83.0,60.0,92.0,80.0
07/08/2022 20:08,13.0,10.0,18.0,20.0,42.0,20.0,66.0,64.0,71.0,90.0,84.0,79.0,69.0,88.0,66.0
07/08/2022 20:09,11.0,20.0,21.0,38.0,39.0,37.0,65.0,61.0,69.0,89.0,89.0,91.0,82.0,72.0,69.0
07/08/2022 20:10,20.0,19.0,11.0,37.0,35.0,41.0,60.0,66.0,62.0,85.0,83.0,87.0,93.0,90.0,93.0
07/08/2022 20:11,13.0,11.0,20.0,42.0,35.0,22.0,63.0,70.0,78.0,98.0,85.0,83.0,90.0,75.0,64.0
07/08/2022 20:12,16.0,14.0,16.0,36.0,35.0,36.0,65.0,71.0,62.0,84.0,82.0,85.0,67.0,76.0,95.0
07/08/2022 20:13,11.0,12.0,10.0,39.0,38.0,41.0,66.0,66.0,57.0,99.0,99.0,89.0,75.0,82.0,71.0
07/08/2022 20:14,16.0,15.0,20.0,38.0,40.0,38.0,66.0,65.0,69.0,90.0,86.0,78.0,54.0,71.0,95.0
07/08/2022 20:15,12.0,17.0,13.0,36.0,35.0,39.0,59.0,59.0,65.0,84.0,90.0,91.0,92.0,87.0,78.0
07/08/2022 20:16,15.0,16.0,11.0,42.0,39.0,36.0,57.0,65.0,65.0,84.0,87.0,98.0,67.0,78.0,88.0
07/08/2022 20:17,11.0,16.0,14.0,40.0,22.0,40.0,63.0,70.0,68.0,87.0,82.0,84.0,60.0,86.0,77.0
07/08/2022 20:18,20.0,17.0,10.0,36.0,37.0,40.0,69.0,77.0,70.0,83.0,89.0,89.0,67.0,90.0,79.0
07/08/2022 20:19,15.0,21.0,13.0,41.0,37.0,36.0,58.0,69.0,68.0,86.0,82.0,83.0,54.0,85.0,81.0
07/08/2022 20:20,11.0,17.0,10.0,56.0,35.0,42.0,64.0,61.0,52.0,91.0,90.0,82.0,60.0,87.0,81.0
07/08/2022 20:21,13.0,17.0,12.0,36.0,41.0,20.0,62.0,62.0,57.0,89.0,82.0,85.0,63.0,89.0,74.0
07/08/2022 20:22,18.0,21.0,11.0,41.0,38.0,35.0,64.0,68.0,64.0,80.0,87.0,90.0,77.0,72.0,78.0
07/08/2022 20:23,5.0,20.0,26.0,42.0,22.0,42.0,67.0,68.0,63.0,91.0,90.0,98.0,72.0,88.0,69.0
07/08/2022 20:24,20.0,14.0,11.0,38.0,42.0,42.0,71.0,66.0,65.0,86.0,97.0,83.0,68.0,89.0,66.0
07/08/2022 20:25,15.0,12.0,18.0,35.0,41.0,36.0,67.0,60.0,62.0,85.0,87.0,83.0,91.0,87.0,71.0
07/08/2022 20:26,5.0,14.0,6.0,35.0,36.0,40.0,78.0,71.0,61.0,87.0,86.0,83.0,77.0,62.0,90.0
07/08/2022 20:27,16.0,16.0,12.0,35.0,40.0,35.0,65.0,77.0,63.0,85.0,85.0,91.0,74.0,63.0,85.0
07/08/2022 20:28,15.0,18.0,19.0,35.0,41.0,40.0,71.0,70.0,68.0,91.0,86.0,90.0,89.0,54.0,77.0
07/08/2022 20:29,15.0,14.0,20.0,35.0,58.0,41.0,67.0,69.0,51.0,82.0,89.0,90.0,75.0,60.0,92.0
07/08/2022 20:30,17.0,18.0,19.0,35.0,40.0,39.0,63.0,77.0,57.0,82.0,78.0,85.0,83.0,71.0,60.0
07/08/2022 20:31,19.0,21.0,14.0,39.0,39.0,37.0,76.0,52.0,63.0,89.0,84.0,91.0,65.0,60.0,88.0
