timestamp,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
07/08/2022 17:55,5.0,10.0,11.0,12.0,10.0,6.0,40.0,42.0,41.0,43.0,48.0,20.0,5.0,5.0,7.0
07/08/2022 17:56,9.0,8.0,10.0,17.0,16.0,11.0,35.0,39.0,30.0,52.0,43.0,40.0,6.0,6.0,5.0
07/08/2022 17:57,12.0,7.0,8.0,10.0,11.0,15.0,36.0,50.0,42.0,41.0,42.0,49.0,6.0,6.0,1.0
07/08/2022 17:58,7.0,5.0,12.0,18.0,12.0,12.0,44.0,35.0,38.0,50.0,54.0,50.0,6.0,7.0,5.0
07/08/2022 17:59,8.0,9.0,8.0,16.0,17.0,13.0,45.0,41.0,42.0,54.0,44.0,47.0,6.0,7.0,5.0
07/08/2022 18:00,12.0,5.0,5.0,17.0,16.0,11.0,42.0,56.0,36.0,47.0,54.0,44.0,5.0,5.0,18.0
07/08/2022 18:01,13.0,13.0,10.0,25.0,12.0,13.0,38.0,40.0,38.0,52.0,52.0,59.0,5.0,5.0,5.0
07/08/2022 18:02,12.0,12.0,5.0,12.0,18.0,16.0,40.0,41.0,50.0,51.0,46.0,45.0,5.0,6.0,5.0
07/08/2022 18:03,7.0,8.0,11.0,10.0,10.0,15.0,38.0,44.0,45.0,40.0,19.0,60.0,17.0,5.0,7.0
07/08/2022 18:04,11.0,12.0,11.0,11.0,14.0,13.0,43.0,45.0,38.0,48.0,58.0,50.0,7.0,5.0,6.0
07/08/2022 18:05,6.0,16.0,11.0,14.0,11.0,16.0,47.0,57.0,38.0,47.0,51.0,53.0,6.0,7.0,6.0
07/08/2022 18:06,6.0,6.0,15.0,14.0,18.0,10.0,49.0,37.0,42.0,51.0,50.0,42.0,5.0,6.0,5.0
07/08/2022 18:07,7.0,10.0,6.0,18.0,10.0,24.0,38.0,50.0,41.0,49.0,21.0,54.0,6.0,5.0,5.0
07/08/2022 18:08,13.0,12.0,11.0,11.0,10.0,24.0,42.0,35.0,28.0,53.0,42.0,42.0,6.0,6.0,7.0
07/08/2022 18:09,11.0,3.0,12.0,25.0,14.0,18.0,41.0,42.0,36.0,52.0,55.0,60.0,7.0,7.0,6.0
07/08/2022 18:10,13.0,12.0,12.0,24.0,10.0,14.0,38.0,43.0,47.0,44.0,40.0,54.0,7.0,5.0,5.0
07/08/2022 18:11,11.0,9.0,7.0,11.0,13.0,16.0,43.0,44.0,42.0,40.0,43.0,55.0,6.0,7.0,7.0
07/08/2022 18:12,15.0,11.0,5.0,10.0,18.0,16.0,41.0,36.0,43.0,41.0,50.0,44.0,7.0,5.0,5.0
07/08/2022 18:13,6.0,12.0,13.0,13.0,13.0,12.0,40.0,47.0,40.0,51.0,21.0,53.0,7.0,5.0,7.0
07/08/2022 18:14,9.0,12.0,17.0,14.0,8.0,14.0,42.0,35.0,47.0,40.0,49.0,44.0,5.0,7.0,16.0
07/08/2022 18:15,10.0,8.0,8.0,16.0,14.0,11.0,47.0,45.0,45.0,58.0,47.0,44.0,5.0,5.0,7.0
07/08/2022 18:16,12.0,3.0,2.0,17.0,11.0,10.0,35.0,46.0,43.0,41.0,53.0,50.0,6.0,5.0,6.0
07/08/2022 18:17,6.0,16.0,7.0,11.0,18.0,15.0,36.0,43.0,49.0,55.0,54.0,48.0,6.0,6.0,5.0
07/08/2022 18:18,13.0,11.0,11.0,15.0,15.0,11.0,44.0,36.0,45.0,44.0,47.0,42.0,5.0,5.0,17.0
07/08/2022 18:19,12.0,10.0,8.0,18.0,13.0,12.0,39.0,42.0,49.0,44.0,52.0,53.0,7.0,0.0,6.0
07/08/2022 18:20,10.0,5.0,10.0,10.0,12.0,10.0,29.0,41.0,41.0,48.0,51.0,40.0,7.0,6.0,7.0
07/08/2022 18:21,16.0,6.0,9.0,26.0,12.0,18.0,45.0,48.0,47.0,51.0,43.0,21.0,5.0,7.0,7.0
07/08/2022 18:22,9.0,13.0,7.0,10.0,11.0,17.0,43.0,37.0,39.0,44.0,40.0,40.0,6.0,17.0,7.0
07/08/2022 18:23,1.0,12.0,7.0,18.0,11.0,16.0,40.0,42.0,46.0,58.0,41.0,21.0,5.0,6.0,2.0
07/08/2022 18:24,8.0,9.0,15.0,13.0,14.0,10.0,47.0,38.0,28.0,45.0,51.0,54.0,7.0,5.0,2.0
07/08/2022 18:25,11.0,5.0,17.0,11.0,18.0,18.0,42.0,39.0,43.0,51.0,20.0,59.0,5.0,7.0,7.0
07/08/2022 18:26,6.0,10.0,5.0,11.0,8.0,7.0,35.0,48.0,30.0,47.0,55.0,46.0,7.0,6.0,5.0
07/08/2022 18:27,9.0,5.0,6.0,12.0,17.0,7.0,38.0,43.0,50.0,43.0,47.0,55.0,7.0,5.0,5.0
07/08/2022 18:28,5.0,8.0,6.0,18.0,11.0,12.0,50.0,48.0,42.0,51.0,19.0,20.0,6.0,7.0,1.0
07/08/2022 18:29,9.0,13.0,8.0,17.0,12.0,18.0,40.0,37.0,47.0,47.0,51.0,54.0,7.0,7.0,6.0
07/08/2022 18:30,8.0,6.0,12.0,14.0,18.0,11.0,28.0,37.0,35.0,43.0,59.0,55.0,7.0,5.0,6.0
07/08/2022 18:31,1.0,8.0,13.0,14.0,14.0,18.0,43.0,36.0,47.0,48.0,55.0,60.0,17.0,6.0,7.0
07/08/2022 18:32,7.0,3.0,2.0,12.0,10.0,14.0,42.0,49.0,39.0,40.0,51.0,53.0,6.0,7.0,7.0
07/08/2022 18:33,9.0,8.0,16.0,10.0,18.0,11.0,47.0,46.0,29.0,54.0,43.0,45.0,5.0,6.0,5.0
07/08/2022 18:34,11.0,5.0,12.0,26.0,14.0,14.0,48.0,36.0,30.0,42.0,43.0,40.0,16.0,5.0,6.0
07/08/2022 18:35,11.0,11.0,6.0,6.0,16.0,16.0,40.0,45.0,48.0,60.0,20.0,47.0,5.0,7.0,5.0
07/08/2022 18:36,6.0,16.0,9.0,15.0,17.0,14.0,48.0,46.0,58.0,40.0,50.0,52.0,6.0,6.0,6.0
07/08/2022 18:37,12.0,5.0,8.0,14.0,11.0,14.0,57.0,42.0,35.0,52.0,41.0,54.0,6.0,5.0,5.0
07/08/2022 18:38,8.0,9.0,15.0,14.0,17.0,13.0,37.0,36.0,30.0,54.0,54.0,48.0,7.0,5.0,5.0
07/08/2022 18:39,13.0,12.0,5.0,18.0,18.0,18.0,57.0,42.0,40.0,42.0,49.0,40.0,7.0,7.0,6.0
07/08/2022 18:40,16.0,8.0,5.0,15.0,17.0,6.0,43.0,35.0,38.0,49.0,40.0,48.0,6.0,6.0,5.0
07/08/2022 18:41,13.0,10.0,8.0,15.0,16.0,13.0,50.0,43.0,46.0,40.0,49.0,19.0,5.0,7.0,6.0
07/08/2022 18:42,7.0,10.0,9.0,17.0,11.0,14.0,40.0,49.0,28.0,46.0,48.0,50.0,6.0,6.0,5.0
07/08/2022 18:43,7.0,15.0,5.0,17.0,13.0,15.0,58.0,35.0,43.0,52.0,46.0,43.0,5.0,5.0,7.0
07/08/2022 18:44,9.0,7.0,8.0,16.0,15.0,18.0,47.0,40.0,29.0,49.0,58.0,53.0,7.0,6.0,2.0
07/08/2022 18:45,10.0,10.0,6.0,10.0,18.0,10.0,36.0,44.0,36.0,53.0,50.0,44.0,5.0,7.0,5.0
07/08/2022 18:46,10.0,11.0,13.0,8.0,14.0,15.0,50.0,44.0,40.0,60.0,41.0,52.0,6.0,6.0,7.0
07/08/2022 18:47,2.0,7.0,6.0,24.0,14.0,17.0,43.0,37.0,47.0,46.0,45.0,52.0,5.0,7.0,7.0
07/08/2022 18:48,7.0,5.0,8.0,13.0,7.0,17.0,40.0,40.0,28.0,45.0,54.0,50.0,6.0,5.0,5.0
07/08/2022 18:49,9.0,12.0,1.0,12.0,7.0,16.0,45.0,58.0,36.0,47.0,51.0,55.0,7.0,6.0,7.0
07/08/2022 18:50,11.0,12.0,7.0,18.0,10.0,16.0,56.0,41.0,44.0,50.0,52.0,40.0,1.0,5.0,6.0
07/08/2022 18:51,5.0,6.0,12.0,13.0,15.0,12.0,47.0,45.0,38.0,52.0,46.0,47.0,5.0,5.0,6.0
07/08/2022 18:52,12.0,12.0,8.0,12.0,15.0,10.0,44.0,48.0,46.0,49.0,55.0,46.0,7.0,5.0,5.0
07/08/2022 18:53,11.0,9.0,5.0,8.0,11.0,8.0,38.0,49.0,40.0,53.0,20.0,59.0,6.0,6.0,16.0
07/08/2022 18:54,3.0,11.0,10.0,15.0,11.0,15.0,30.0,39.0,37.0,58.0,55.0,40.0,7.0,6.0,7.0
07/08/2022 18:55,7.0,10.0,13.0,10.0,17.0,8.0,48.0,38.0,58.0,58.0,50.0,42.0,7.0,6.0,5.0
07/08/2022 18:56,11.0,8.0,8.0,15.0,8.0,10.0,48.0,43.0,35.0,52.0,58.0,44.0,6.0,7.0,5.0
07/08/2022 18:57,13.0,10.0,9.0,8.0,17.0,17.0,36.0,57.0,48.0,40.0,43.0,19.0,5.0,6.0,5.0
07/08/2022 18:58,7.0,10.0,9.0,25.0,18.0,18.0,47.0,43.0,58.0,44.0,59.0,59.0,6.0,6.0,17.0
07/08/2022 18:59,7.0,8.0,5.0,10.0,10.0,11.0,41.0,44.0,46.0,47.0,40.0,42.0,5.0,5.0,5.0
07/08/2022 19:00,6.0,12.0,3.0,15.0,14.0,10.0,49.0,46.0,50.0,54.0,55.0,46.0,7.0,5.0,5.0
07/08/2022 19:01,12.0,8.0,1.0,10.0,10.0,11.0,35.0,47.0,47.0,41.0,51.0,48.0,5.0,6.0,6.0
07/08/2022 19:02,1.0,5.0,8.0,16.0,24.0,15.0,50.0,49.0,50.0,51.0,52.0,48.0,7.0,6.0,17.0
07/08/2022 19:03,13.0,9.0,6.0,18.0,14.0,15.0,56.0,45.0,45.0,51.0,48.0,53.0,5.0,16.0,16.0
07/08/2022 19:04,10.0,10.0,8.0,13.0,11.0,14.0,49.0,57.0,39.0,48.0,19.0,55.0,6.0,7.0,5.0
07/08/2022 19:05,1.0,12.0,17.0,7.0,18.0,24.0,36.0,41.0,39.0,20.0,49.0,46.0,7.0,7.0,7.0
07/08/2022 19:06,8.0,8.0,6.0,25.0,11.0,16.0,56.0,41.0,29.0,44.0,54.0,49.0,7.0,6.0,6.0
07/08/2022 19:07,17.0,6.0,9.0,11.0,16.0,13.0,35.0,41.0,39.0,54.0,44.0,48.0,5.0,2.0,7.0
07/08/2022 19:08,11.0,16.0,7.0,18.0,13.0,14.0,47.0,35.0,58.0,53.0,42.0,20.0,6.0,7.0,7.0
07/08/2022 19:09,12.0,11.0,5.0,10.0,14.0,14.0,29.0,43.0,36.0,42.0,48.0,52.0,5.0,7.0,5.0
07/08/2022 19:10,9.0,7.0,9.0,14.0,17.0,18.0,41.0,49.0,49.0,54.0,51.0,51.0,6.0,6.0,5.0
07/08/2022 19:11,11.0,13.0,6.0,18.0,11.0,10.0,36.0,41.0,49.0,52.0,42.0,40.0,7.0,6.0,6.0
07/08/2022 19:12,10.0,7.0,7.0,17.0,18.0,17.0,45.0,42.0,46.0,20.0,43.0,51.0,16.0,7.0,5.0
07/08/2022 19:13,10.0,6.0,6.0,10.0,16.0,15.0,39.0,50.0,38.0,44.0,48.0,49.0,6.0,2.0,16.0
07/08/2022 19:14,7.0,6.0,17.0,7.0,11.0,13.0,43.0,38.0,30.0,19.0,41.0,42.0,2.0,5.0,5.0
07/08/2022 19:15,12.0,11.0,9.0,6.0,13.0,12.0,48.0,44.0,43.0,44.0,49.0,51.0,6.0,6.0,7.0
07/08/2022 19:16,11.0,5.0,7.0,8.0,13.0,18.0,41.0,48.0,47.0,43.0,49.0,49.0,7.0,6.0,7.0
07/08/2022 19:17,7.0,9.0,8.0,16.0,16.0,12.0,36.0,50.0,36.0,45.0,50.0,52.0,7.0,7.0,7.0
07/08/2022 19:18,13.0,7.0,7.0,18.0,17.0,11.0,35.0,50.0,30.0,49.0,21.0,51.0,5.0,7.0,6.0
07/08/2022 19:19,12.0,6.0,12.0,14.0,13.0,12.0,35.0,37.0,36.0,50.0,42.0,48.0,6.0,6.0,6.0
07/08/2022 19:20,9.0,3.0,12.0,13.0,10.0,14.0,39.0,39.0,48.0,40.0,53.0,46.0,5.0,5.0,6.0
07/08/2022 19:21,8.0,5.0,13.0,25.0,13.0,24.0,46.0,38.0,38.0,50.0,43.0,47.0,6.0,5.0,0.0
07/08/2022 19:22,15.0,13.0,11.0,10.0,14.0,8.0,47.0,47.0,38.0,47.0,45.0,46.0,6.0,17.0,7.0
07/08/2022 19:23,10.0,5.0,6.0,12.0,11.0,10.0,37.0,44.0,45.0,53.0,55.0,43.0,5.0,7.0,5.0
07/08/2022 19:24,9.0,9.0,10.0,11.0,15.0,16.0,30.0,47.0,43.0,51.0,43.0,41.0,7.0,7.0,5.0
07/08/2022 19:25,17.0,12.0,10.0,17.0,16.0,13.0,45.0,35.0,41.0,21.0,46.0,60.0,5.0,2.0,1.0
07/08/2022 19:26,8.0,13.0,6.0,12.0,15.0,13.0,36.0,37.0,50.0,60.0,42.0,45.0,5.0,6.0,5.0
07/08/2022 19:27,9.0,9.0,12.0,12.0,12.0,13.0,48.0,42.0,58.0,41.0,48.0,53.0,5.0,7.0,2.0
07/08/2022 19:28,5.0,9.0,12.0,17.0,10.0,18.0,37.0,58.0,42.0,45.0,42.0,50.0,7.0,5.0,5.0
07/08/2022 19:29,5.0,11.0,1.0,18.0,15.0,15.0,35.0,47.0,48.0,55.0,54.0,59.0,7.0,6.0,5.0
07/08/2022 19:30,9.0,11.0,7.0,10.0,14.0,17.0,39.0,47.0,46.0,40.0,60.0,49.0,5.0,6.0,7.0
07/08/2022 19:31,8.0,17.0,11.0,18.0,12.0,16.0,28.0,45.0,41.0,41.0,47.0,54.0,5.0,7.0,6.0
07/08/2022 19:32,5.0,11.0,10.0,15.0,14.0,14.0,44.0,42.0,38.0,43.0,46.0,41.0,7.0,6.0,7.0
07/08/2022 19:33,12.0,13.0,11.0,7.0,15.0,13.0,45.0,44.0,50.0,52.0,55.0,49.0,6.0,6.0,1.0
07/08/2022 19:34,12.0,11.0,5.0,11.0,18.0,8.0,36.0,30.0,37.0,45.0,45.0,49.0,5.0,5.0,7.0
07/08/2022 19:35,8.0,9.0,12.0,17.0,18.0,7.0,36.0,40.0,36.0,51.0,60.0,50.0,6.0,6.0,6.0
07/08/2022 19:36,7.0,10.0,7.0,7.0,6.0,17.0,39.0,45.0,30.0,45.0,21.0,55.0,1.0,5.0,7.0
07/08/2022 19:37,12.0,17.0,13.0,12.0,16.0,18.0,41.0,43.0,29.0,44.0,40.0,20.0,6.0,5.0,6.0
07/08/2022 19:38,7.0,8.0,12.0,18.0,12.0,12.0,47.0,43.0,41.0,21.0,43.0,42.0,6.0,5.0,7.0
07/08/2022 19:39,13.0,7.0,17.0,11.0,17.0,17.0,43.0,57.0,46.0,19.0,49.0,44.0,6.0,5.0,6.0
07/08/2022 19:40,10.0,7.0,5.0,18.0,10.0,13.0,41.0,42.0,38.0,53.0,43.0,45.0,7.0,0.0,5.0
07/08/2022 19:41,13.0,13.0,12.0,12.0,14.0,10.0,43.0,30.0,43.0,44.0,43.0,52.0,6.0,7.0,6.0
07/08/2022 19:42,10.0,5.0,12.0,13.0,25.0,17.0,45.0,37.0,35.0,46.0,58.0,44.0,6.0,5.0,5.0
07/08/2022 19:43,8.0,9.0,6.0,11.0,14.0,10.0,49.0,36.0,37.0,52.0,50.0,50.0,7.0,5.0,7.0
07/08/2022 19:44,7.0,12.0,15.0,17.0,14.0,17.0,45.0,39.0,38.0,47.0,59.0,42.0,6.0,16.0,6.0
07/08/2022 19:45,6.0,16.0,10.0,10.0,10.0,16.0,46.0,58.0,49.0,50.0,44.0,40.0,6.0,5.0,6.0
07/08/2022 19:46,2.0,3.0,5.0,14.0,13.0,25.0,57.0,47.0,44.0,41.0,42.0,20.0,5.0,7.0,5.0
07/08/2022 19:47,10.0,13.0,5.0,11.0,16.0,17.0,41.0,48.0,29.0,46.0,51.0,40.0,6.0,6.0,6.0
07/08/2022 19:48,5.0,8.0,9.0,18.0,11.0,18.0,56.0,39.0,40.0,51.0,60.0,55.0,5.0,6.0,7.0
07/08/2022 19:49,10.0,5.0,11.0,13.0,16.0,15.0,56.0,41.0,57.0,41.0,47.0,51.0,5.0,5.0,6.0
07/08/2022 19:50,6.0,7.0,6.0,12.0,14.0,18.0,43.0,49.0,35.0,59.0,47.0,55.0,2.0,6.0,6.0
07/08/2022 19:51,12.0,10.0,8.0,17.0,18.0,10.0,50.0,46.0,47.0,54.0,51.0,44.0,5.0,5.0,6.0
07/08/2022 19:52,11.0,13.0,9.0,11.0,18.0,11.0,38.0,38.0,49.0,52.0,47.0,40.0,7.0,0.0,7.0
07/08/2022 19:53,9.0,6.0,8.0,16.0,11.0,16.0,35.0,56.0,38.0,44.0,53.0,42.0,5.0,5.0,5.0
07/08/2022 19:54,9.0,6.0,11.0,16.0,18.0,11.0,40.0,58.0,39.0,48.0,51.0,54.0,5.0,16.0,17.0
07/08/2022 19:55,1.0,10.0,9.0,8.0,16.0,14.0,35.0,38.0,36.0,46.0,41.0,41.0,17.0,5.0,6.0
07/08/2022 19:56,11.0,9.0,17.0,25.0,14.0,10.0,43.0,29.0,40.0,40.0,43.0,49.0,6.0,17.0,16.0
07/08/2022 19:57,12.0,12.0,13.0,12.0,12.0,15.0,37.0,45.0,39.0,60.0,49.0,41.0,7.0,5.0,6.0
07/08/2022 19:58,11.0,5.0,5.0,16.0,10.0,14.0,41.0,48.0,45.0,51.0,48.0,49.0,5.0,7.0,0.0
07/08/2022 19:59,8.0,10.0,13.0,7.0,10.0,18.0,37.0,35.0,37.0,42.0,51.0,58.0,16.0,6.0,5.0
07/08/2022 20:00,11.0,8.0,7.0,11.0,13.0,17.0,43.0,39.0,28.0,50.0,41.0,47.0,6.0,2.0,6.0
07/08/2022 20:01,9.0,10.0,8.0,18.0,16.0,12.0,30.0,49.0,56.0,53.0,47.0,40.0,17.0,6.0,7.0
07/08/2022 20:02,13.0,9.0,5.0,16.0,25.0,12.0,44.0,42.0,41.0,58.0,45.0,49.0,5.0,5.0,6.0
07/08/2022 20:03,5.0,6.0,5.0,24.0,15.0,6.0,35.0,57.0,39.0,44.0,40.0,40.0,6.0,5.0,6.0
07/08/2022 20:04,10.0,10.0,2.0,17.0,16.0,15.0,48.0,47.0,47.0,40.0,49.0,45.0,6.0,7.0,5.0
07/08/2022 20:05,7.0,12.0,15.0,18.0,6.0,11.0,29.0,35.0,49.0,55.0,45.0,50.0,5.0,7.0,5.0
07/08/2022 20:06,7.0,9.0,5.0,18.0,16.0,14.0,50.0,46.0,43.0,55.0,40.0,50.0,5.0,7.0,7.0
07/08/2022 20:07,5.0,6.0,7.0,17.0,13.0,10.0,41.0,41.0,50.0,48.0,52.0,54.0,6.0,5.0,7.0
07/08/2022 20:08,7.0,7.0,2.0,16.0,16.0,11.0,50.0,29.0,36.0,41.0,55.0,19.0,6.0,7.0,5.0
07/08/2022 20:09,12.0,11.0,6.0,17.0,17.0,12.0,39.0,37.0,45.0,49.0,41.0,45.0,5.0,5.0,5.0
07/08/2022 20:10,5.0,7.0,10.0,18.0,15.0,14.0,47.0,44.0,43.0,55.0,59.0,45.0,6.0,6.0,6.0
07/08/2022 20:11,1.0,10.0,11.0,14.0,24.0,12.0,45.0,35.0,38.0,54.0,47.0,19.0,5.0,5.0,6.0
07/08/2022 20:12,13.0,5.0,9.0,10.0,6.0,13.0,43.0,47.0,36.0,42.0,51.0,52.0,17.0,5.0,5.0
07/08/2022 20:13,6.0,6.0,9.0,16.0,14.0,10.0,44.0,49.0,39.0,19.0,50.0,52.0,5.0,7.0,6.0
07/08/2022 20:14,13.0,12.0,13.0,15.0,14.0,15.0,35.0,38.0,38.0,59.0,54.0,51.0,6.0,5.0,6.0
07/08/2022 20:15,11.0,7.0,7.0,11.0,6.0,16.0,39.0,37.0,48.0,21.0,52.0,44.0,6.0,0.0,5.0
07/08/2022 20:16,12.0,12.0,5.0,18.0,26.0,14.0,36.0,47.0,43.0,19.0,52.0,48.0,7.0,0.0,6.0
07/08/2022 20:17,5.0,8.0,9.0,15.0,17.0,10.0,48.0,57.0,37.0,53.0,40.0,42.0,6.0,2.0,5.0
07/08/2022 20:18,12.0,11.0,10.0,24.0,14.0,10.0,38.0,39.0,35.0,40.0,41.0,49.0,7.0,5.0,7.0
07/08/2022 20:19,9.0,10.0,9.0,14.0,13.0,13.0,44.0,46.0,43.0,44.0,52.0,42.0,5.0,6.0,6.0
07/08/2022 20:20,6.0,11.0,12.0,16.0,6.0,12.0,41.0,56.0,56.0,55.0,47.0,44.0,6.0,7.0,5.0
07/08/2022 20:21,10.0,5.0,8.0,13.0,17.0,10.0,45.0,44.0,28.0,43.0,53.0,51.0,7.0,6.0,7.0
07/08/2022 20:22,13.0,11.0,10.0,12.0,16.0,13.0,44.0,41.0,45.0,52.0,49.0,51.0,5.0,7.0,7.0
07/08/2022 20:23,11.0,3.0,5.0,12.0,16.0,14.0,36.0,46.0,41.0,48.0,47.0,41.0,17.0,5.0,7.0
07/08/2022 20:24,6.0,11.0,5.0,11.0,16.0,16.0,40.0,38.0,39.0,53.0,55.0,45.0,18.0,5.0,5.0
07/08/2022 20:25,9.0,8.0,9.0,18.0,15.0,13.0,28.0,42.0,35.0,59.0,52.0,42.0,6.0,5.0,5.0
07/08/2022 20:26,11.0,6.0,11.0,17.0,13.0,11.0,42.0,42.0,48.0,21.0,54.0,47.0,7.0,7.0,7.0
07/08/2022 20:27,10.0,9.0,17.0,13.0,18.0,12.0,35.0,36.0,43.0,42.0,58.0,54.0,5.0,5.0,5.0
07/08/2022 20:28,11.0,10.0,7.0,10.0,17.0,13.0,48.0,45.0,58.0,42.0,48.0,40.0,7.0,7.0,5.0
07/08/2022 20:29,6.0,10.0,9.0,16.0,15.0,13.0,35.0,37.0,35.0,44.0,44.0,53.0,6.0,7.0,6.0
07/08/2022 20:30,9.0,10.0,6.0,17.0,15.0,13.0,38.0,45.0,50.0,42.0,53.0,55.0,6.0,6.0,16.0
07/08/2022 20:31,9.0,6.0,9.0,12.0,12.0,15.0,47.0,38.0,43.0,51.0,50.0,60.0,17.0,17.0,6.0
07/08/2022 20:32,10.0,9.0,13.0,10.0,18.0,11.0,45.0,44.0,50.0,41.0,48.0,46.0,5.0,7.0,5.0
07/08/2022 20:33,9.0,12.0,13.0,15.0,11.0,17.0,44.0,36.0,47.0,42.0,54.0,49.0,17.0,5.0,2.0
07/08/2022 20:34,11.0,11.0,13.0,12.0,12.0,12.0,50.0,50.0,49.0,58.0,49.0,49.0,6.0,7.0,0.0
07/08/2022 20:35,15.0,11.0,17.0,18.0,10.0,17.0,50.0,36.0,28.0,48.0,48.0,47.0,5.0,5.0,6.0
07/08/2022 20:36,10.0,9.0,2.0,16.0,13.0,10.0,50.0,38.0,50.0,60.0,48.0,44.0,6.0,5.0,5.0
07/08/2022 20:37,10.0,7.0,8.0,12.0,10.0,18.0,45.0,42.0,39.0,21.0,55.0,21.0,6.0,6.0,7.0
07/08/2022 20:38,17.0,8.0,11.0,16.0,16.0,15.0,44.0,58.0,37.0,59.0,40.0,42.0,5.0,5.0,7.0
07/08/2022 20:39,12.0,6.0,11.0,26.0,14.0,8.0,38.0,42.0,45.0,48.0,48.0,53.0,6.0,7.0,7.0
07/08/2022 20:40,11.0,17.0,17.0,12.0,17.0,16.0,57.0,41.0,46.0,42.0,43.0,44.0,7.0,5.0,7.0
07/08/2022 20:41,11.0,5.0,11.0,17.0,10.0,14.0,39.0,43.0,45.0,41.0,41.0,51.0,6.0,6.0,5.0
07/08/2022 20:42,5.0,1.0,7.0,17.0,10.0,17.0,30.0,43.0,37.0,40.0,50.0,48.0,7.0,6.0,7.0
07/08/2022 20:43,12.0,5.0,7.0,8.0,12.0,14.0,48.0,30.0,47.0,54.0,59.0,20.0,5.0,6.0,7.0
07/08/2022 20:44,5.0,8.0,11.0,6.0,16.0,13.0,35.0,36.0,44.0,40.0,51.0,40.0,1.0,5.0,18.0
07/08/2022 20:45,12.0,11.0,1.0,17.0,15.0,8.0,38.0,44.0,43.0,50.0,21.0,44.0,6.0,18.0,7.0
07/08/2022 20:46,8.0,6.0,8.0,18.0,17.0,15.0,38.0,50.0,41.0,52.0,52.0,54.0,6.0,6.0,6.0
07/08/2022 20:47,13.0,10.0,12.0,15.0,18.0,15.0,29.0,44.0,46.0,40.0,47.0,51.0,6.0,5.0,6.0
07/08/2022 20:48,10.0,10.0,8.0,14.0,11.0,18.0,39.0,41.0,37.0,48.0,50.0,49.0,6.0,5.0,6.0
07/08/2022 20:49,10.0,10.0,5.0,18.0,16.0,13.0,38.0,42.0,47.0,54.0,48.0,43.0,18.0,6.0,6.0
07/08/2022 20:50,9.0,12.0,12.0,18.0,15.0,18.0,38.0,56.0,38.0,47.0,47.0,51.0,6.0,6.0,7.0
07/08/2022 20:51,9.0,12.0,9.0,12.0,13.0,10.0,49.0,42.0,39.0,41.0,46.0,45.0,5.0,6.0,5.0
07/08/2022 20:52,13.0,7.0,10.0,12.0,15.0,8.0,39.0,41.0,43.0,55.0,49.0,58.0,7.0,5.0,6.0
07/08/2022 20:53,5.0,11.0,12.0,13.0,18.0,17.0,35.0,46.0,37.0,42.0,60.0,45.0,5.0,7.0,6.0
07/08/2022 20:54,6.0,8.0,5.0,17.0,17.0,12.0,36.0,49.0,44.0,51.0,47.0,19.0,2.0,5.0,7.0
07/08/2022 20:55,17.0,9.0,8.0,26.0,15.0,14.0,39.0,42.0,45.0,58.0,43.0,19.0,1.0,7.0,7.0
07/08/2022 20:56,3.0,11.0,13.0,16.0,17.0,13.0,35.0,39.0,48.0,20.0,50.0,54.0,18.0,7.0,6.0
07/08/2022 20:57,13.0,11.0,10.0,26.0,15.0,11.0,47.0,39.0,43.0,45.0,50.0,40.0,6.0,7.0,6.0
07/08/2022 20:58,7.0,8.0,6.0,17.0,18.0,12.0,40.0,46.0,45.0,53.0,53.0,21.0,6.0,5.0,5.0
07/08/2022 20:59,8.0,6.0,10.0,10.0,13.0,7.0,41.0,37.0,45.0,58.0,44.0,45.0,6.0,6.0,7.0
07/08/2022 21:00,2.0,11.0,13.0,25.0,16.0,8.0,44.0,35.0,35.0,50.0,59.0,44.0,2.0,5.0,7.0
07/08/2022 21:01,10.0,10.0,8.0,11.0,7.0,13.0,44.0,50.0,44.0,54.0,48.0,46.0,7.0,6.0,5.0
07/08/2022 21:02,9.0,8.0,11.0,14.0,11.0,26.0,48.0,48.0,50.0,40.0,60.0,53.0,1.0,7.0,6.0
07/08/2022 21:03,12.0,8.0,6.0,16.0,13.0,15.0,41.0,45.0,58.0,55.0,40.0,48.0,5.0,7.0,7.0
07/08/2022 21:04,5.0,5.0,8.0,15.0,10.0,11.0,29.0,41.0,39.0,49.0,51.0,51.0,5.0,5.0,6.0
07/08/2022 21:05,16.0,7.0,7.0,6.0,16.0,24.0,47.0,42.0,50.0,43.0,48.0,52.0,5.0,6.0,5.0
07/08/2022 21:06,9.0,11.0,7.0,6.0,11.0,12.0,42.0,41.0,42.0,44.0,50.0,49.0,7.0,7.0,6.0
07/08/2022 21:07,8.0,9.0,13.0,26.0,14.0,16.0,36.0,42.0,40.0,52.0,44.0,52.0,7.0,6.0,6.0
07/08/2022 21:08,11.0,13.0,12.0,14.0,10.0,16.0,45.0,44.0,42.0,40.0,41.0,47.0,2.0,7.0,2.0
07/08/2022 21:09,9.0,8.0,2.0,13.0,26.0,15.0,38.0,35.0,38.0,58.0,40.0,45.0,6.0,6.0,5.0
07/08/2022 21:10,8.0,5.0,17.0,17.0,17.0,10.0,48.0,46.0,30.0,45.0,45.0,53.0,7.0,6.0,18.0
